1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	1.000000000000000000	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	0.100000000000000006	
